31.4208007626,31.7533710407,29.639030303
32.7375555556,33.5531909846,28.0601360544
31.9771370558,32.5362711864,29.0724528302
31.0776515881,31.403601359,29.2326923077
30.3978832839,31.374055355,25.8912222222
32.074127907,32.85462486,27.0598561151
31.8039884947,33.0330227273,25.1687116564
30.3052043868,31.3608037825,24.6170700637
32.4682115385,32.7175850714,30.7071317829
31.2231714569,31.441408776,29.9015384615
31.9186468953,33.1849237473,24.6985093168
32.4853868756,33.7758106509,26.2898863636
31.1819452888,32.3409964413,24.3966666667
31.760922473,32.1296551724,29.6079194631
33.8703571429,34.8694078947,27.8760526316
31.6030384615,31.5149611543,32.1739568345
29.706879845,30.8480232558,24.0011627907
31.7466532258,32.1470225386,29.4814765101
31.1027131783,31.7116380298,27.7593710692
31.3452041785,32.2729046563,25.8035761589
