39.5224212839,39.7466786725,35.3715238095
41.0944473874,41.4051709293,35.0795098039
39.706366782,39.9867815192,34.7097674419
39.903517362,40.1985542169,33.8145945946
39.7465692346,40.0260613944,34.1798963731
40.0227456864,40.396440812,33.142038835
38.2123458013,38.5960041623,30.570984456
40.6656935015,41.117690543,31.843880597
40.6539744553,40.9684315789,34.4625906736
39.3122208406,39.5586183525,34.2031351351
41.6155425506,42.0117900128,33.7209183673
42.0289039439,42.3410453497,36.732
41.6335507423,42.0324761659,34.8430701754
39.9715194869,40.3727183208,32.0318974359
39.6929327752,39.9436434309,34.9033663366
40.1825191784,40.3557388137,36.8025380711
39.6429755736,39.9745383615,33.5138461538
40.44904279,40.7262640523,35.5849541284
40.5150124069,40.6967865582,37.382081448
40.9602963695,41.4159393781,33.1055855856
