58.9838524299,63.13743148,55.5440856031
59.6127951202,63.2619107283,56.5267549669
60.2348987567,64.2440283242,56.9346373057
57.6605907473,59.6863093415,55.9015558511
61.7717343695,64.7443597561,59.2042001317
61.1530391811,65.0547067901,57.8631489915
55.9446382055,59.858989575,52.7269742914
60.956165084,64.6808623549,58.0240600522
52.5892463768,55.6293253629,50.3488860919
54.038877551,56.8503220859,51.4929583333
59.5719029195,61.6810651828,57.8978801262
55.9839882483,59.4491428571,52.999644566
65.5360355872,69.4939297125,62.3554942234
61.1078866164,63.0691069992,59.5290025907
60.9501133144,63.2741733547,59.1150190114
56.7788933973,60.8091749175,53.5202535023
56.0457184012,59.3363724696,53.4102075227
60.6535600579,63.619033579,58.3069345431
53.7727072634,56.8828343949,51.1153469388
55.8402449568,59.5069910787,52.9101749838
