62.3254198609,64.161995283,56.6372680789
64.1504820119,66.1049650023,58.3331805556
62.1907974594,63.6863021583,58.0277436582
63.0844502618,64.4716513761,58.6697080292
65.8883518421,67.773277791,60.5088858696
65.8431788774,67.4767098141,61.1214965986
66.3066258313,67.9413402794,61.6765794769
68.50363034,70.2617334576,63.2744005544
61.1847664208,63.1935582822,55.3377472527
61.0353300562,62.4825123268,56.7461517049
64.3017615847,65.8072395224,59.6525234996
63.5558938302,64.8736744847,59.7668256131
61.5907065026,63.2100947867,56.9418503401
63.0801094633,64.9205216165,57.5170454545
64.7604842362,66.7411899314,58.4470751276
59.9968437946,61.4907264445,55.6607376479
61.6275792053,63.2021790975,56.9377715877
62.3637188612,64.4301048118,56.2633755274
64.7974433714,66.509466008,59.7574099723
63.0584588131,64.8575270843,57.5982416011
