33.1283251714,34.4956418554,19.6442553191
31.0274703557,31.8685934066,23.5233333333
32.1074576271,33.0976863181,23.5476923077
31.2731060606,32.2204852321,22.9572222222
32.0869565217,32.5904994451,26.9313636364
32.5181765835,33.5195527157,23.3891262136
31.4076208897,32.3825297297,23.1343119266
29.6836007828,30.3408469055,23.6902970297
32.6508102955,33.394789916,25.3490721649
32.3167280164,33.0740715884,24.2564285714
31.0271890304,32.0038992333,22.7703703704
31.7116810759,32.9194888179,20.592745098
32.9958379374,33.9848331648,22.9121649485
32.2871414822,33.235210084,21.9128735632
31.7752918288,32.8902714441,22.1781308411
30.2005865103,31.2069508197,21.6744444444
31.0396086106,31.9754,24.1362295082
30.6773862536,31.8065809218,20.142
31.7308525577,32.6203567447,23.752
32.5813035382,34.1415751295,18.7678899083
