30.433913471,37.3878846154,28.6459950556
31.2581699674,40.3883229814,28.9498241206
33.629752907,40.6644170404,31.6906551298
30.7369459784,41.7824742268,28.2077840071
31.5207228916,39.3203414634,29.5510009239
30.1571385693,36.3126456311,28.5591115312
32.3716710875,39.5393026152,30.6504964115
31.3328836755,39.1218337408,29.386835675
32.7825875486,40.2338636364,31.0050542169
31.4156004932,38.2513956466,29.7849480757
30.3452383342,38.1219488429,28.3279620853
30.8999181315,38.7110727497,29.0043925793
30.9045717131,38.6173643411,29.0632078964
30.9943161546,38.1997371879,29.3200183206
32.0014382022,39.5159839357,30.2784898711
32.1330992979,41.2812787724,29.9016968185
31.2627114365,40.0098271605,29.0141669311
30.3202727962,36.2819012346,28.7867958082
30.5343294641,37.1449754902,28.8658212187
31.6357052836,40.1345321993,29.5180744777
