19.7377339901,31.1734090909,15.7177363515
19.589193858,32.1579032258,15.6634508816
18.5057807953,30.3109090909,15.3034032059
20.3202046512,33.42248,16.3498181818
21.4116920152,29.9674125874,18.2172584856
17.8575272008,27.6601659751,14.7894285714
17.8575272008,27.6601659751,14.7894285714
18.2643960396,29.90576,14.435
18.7714847591,28.39576,15.6344980443
20.4498495486,31.955625,16.4748448043
18.94386,31.442892562,14.9534036939
18.4004290092,32.4949356223,13.9982573727
21.7201485608,31.9779467681,18.4058968059
18.8904314477,30.8661654135,14.7906306306
19.5902972196,32.4708333333,15.7405728518
20.5568105066,32.0446840149,16.6794730238
19.2451277014,30.4254618474,15.6249674902
21.9641449814,36.2408661417,17.5526034063
20.2983054004,30.9965853659,16.3968996188
20.7421021611,33.8437007874,16.3863350785
