21.2660460653,30.6640798226,14.0942808799
22.6775678392,30.27200883,16.3301845018
23.3445059289,30.1350877193,17.7752517986
24.2384215413,32.0899378882,17.8541077441
25.6787758945,34.4886128364,18.3296373057
23.3500096805,31.8938329764,16.3006007067
22.397512639,31.4769506726,14.94
20.5476470588,30.6627510917,12.3043772242
24.5975095785,33.2210373444,17.2015302491
21.7408251473,31.6485085575,15.0868965517
23.5860612043,32.7604597701,16.6814532872
19.83562,29.2689638554,13.1435897436
20.8054598826,29.7138215103,14.1508376068
23.3925192308,31.3783043478,17.0589655172
23.3745873321,31.731779661,16.454245614
24.9084348641,33.9256513026,16.9866197183
22.9959417476,31.1811693548,15.3931835206
21.5394246032,29.7096583144,15.2358523726
21.9313547053,31.4920554273,14.1789513109
23.6647850467,31.1313131313,17.2370782609
