61.1049561865,63.4876057971,57.4612765957
66.2209939652,69.5754178843,61.0316455696
61.7740883191,63.7565978129,58.9658175559
58.8719305703,62.4242073538,53.8090206186
54.1302298851,56.4506055046,50.8283899043
62.3612831541,63.4804032258,60.5180265655
58.6610021475,60.931250734,55.1172502291
52.0956477064,54.1745942648,48.9580847145
54.8869895945,57.0754723708,51.5507427536
62.9305795574,65.2341030195,59.5707772021
53.0111976488,54.8133333333,50.2373880597
63.2923685139,66.4901246291,58.5987979094
56.9526185421,59.4184164223,53.2022301517
60.7863994324,62.8119904932,57.7854577465
57.6013773518,59.8550509287,54.324912892
60.8388095238,63.1675603865,57.3832437276
59.8561126961,61.3298625224,57.6761096375
55.8641594828,58.3403143894,52.2397699115
56.4341764916,58.7303335284,52.8340550459
59.2176611483,60.931142355,56.6338162544
