30.6733333333,32.1670398153,22.1582236842
31.9949735195,33.2666174801,24.8818412698
32.2719689356,34.1895053763,21.4311854103
31.9909453682,33.2767650397,25.3856559767
30.8013301663,32.0080991736,23.2486206897
30.8872604066,32.6362171429,21.2015822785
30.7295610227,32.5555696935,21.551744186
32.5005475361,33.8348432056,24.4947735192
31.7251590798,33.7758724638,20.6010062893
30.7210253953,32.1941419788,21.8773825503
31.4999713877,32.9075367232,23.8810397554
31.1725046904,32.6602185792,22.1575496689
31.1568115942,33.0812988506,21.0095151515
32.3132079112,33.8589395667,23.8141065831
31.7871,33.3186682108,22.0983882784
29.8917529691,31.4978251121,20.9657943925
32.0221363853,33.5672502806,23.2812063492
31.2097071531,32.6536918768,22.5603355705
31.1279051766,32.7492743764,21.6886468647
31.0429366603,32.3710027701,22.4509677419
