41.2676494598,41.3505297845,39.7814545455
40.4082346913,40.5605284443,37.4965979381
38.4697230465,38.6230181818,35.4275257732
41.2642719882,41.3931708582,38.8030693069
39.4884599589,39.5985760693,37.4747524752
39.0127112417,39.0821890291,37.6638
39.5943012078,40.005129668,31.7129353234
40.1453101737,40.4728991597,34.5261261261
39.3172083546,39.4071087248,37.6511442786
40.0885791811,40.1188713435,39.4759162304
39.6306911284,39.6694867725,38.8937688442
40.4433672481,40.5247002033,38.7760416667
40.1343542343,40.3140985325,36.4664171123
40.7543389662,40.880975354,38.4543809524
40.5660483473,40.6955567118,38.1954285714
38.5207401774,38.5179792055,38.5741237113
38.5207401774,38.5179792055,38.5741237113
40.6543713733,40.7759654472,38.2614
40.5474536006,40.7714367967,36.6572727273
40.2237487537,40.4363160649,35.9477894737
