34.2651483157,38.8977664975,33.7558705357
35.5833171678,39.9340298507,35.113412144
34.01141,39.2661375661,33.4630149089
34.01141,39.2661375661,33.4630149089
34.3758703242,40.0986734694,33.7558208955
34.6797792273,36.2278,34.5071054099
34.7362286861,36.2522705314,34.5606155568
34.835911156,35.41,34.7771285476
33.3104244306,37.5207655502,32.7997098085
36.6869230769,42.0454545455,36.1231668438
33.8009135083,39.8444897959,33.1647475832
35.4435831266,38.316713615,35.1039733629
34.6231515758,36.0921782178,34.4580189204
33.2405037037,35.5929680365,32.9552380952
33.8944773176,38.8065217391,33.4043383948
33.3867546978,32.5240223464,33.473027933
34.2849595142,39.3872316384,33.7829571984
34.9451177073,34.8157073171,34.9602858776
33.8516020408,38.5846938776,33.3257029478
34.6529726997,44.231011236,33.7058111111
