24.829698883,34.5067439614,21.5809990269
25.2173073218,35.0923968566,22.0096362476
25.7491076179,36.2963568075,22.0902084691
26.3497892952,35.9802121504,23.1199223803
26.0830601093,38.1310891089,22.0484084881
24.0634659507,35.1639806763,20.3113324624
24.5284588872,34.0163960396,21.3886107471
25.9129168741,36.3610916179,22.3300868984
25.7185551707,36.5652671756,21.9218436874
24.3911547057,35.2856820513,20.9107601573
25.1301703283,35.6566362715,21.7393015666
25.4912791592,36.8794075587,21.6757494867
24.5988023344,36.100371517,20.848795424
22.9190396765,32.6295850622,19.79141998
25.7054206999,37.0487950566,22.1035840419
25.2406505668,35.8347162427,21.674400527
25.4486802395,34.6100956023,22.386091403
25.3443211392,36.1140060545,21.8813887086
25.1973442542,36.419739479,21.5022104916
25.1785657765,34.4693255132,22.0324395895
