67.6167944007,68.2508267553,64.2291897891
70.3521401051,71.1668063257,65.6356004756
67.1925083612,68.1930285478,61.4823376623
63.2217522871,63.8226269775,59.9415227273
65.7645259614,66.8595860927,59.2400739827
64.4446915326,65.2011950864,60.1900234192
68.665,69.3808478081,64.4016502463
66.8552499561,67.4594556988,63.2277886978
68.2525222242,68.7789704676,65.2711498258
63.4235826772,64.0450967199,59.8707932692
64.5121852647,65.0509056445,61.481563981
67.3372959546,67.9634159438,63.5190680101
72.4004578819,73.1246555238,68.0463970588
65.9948628076,66.9762940086,59.9761616162
67.797713489,68.416445907,64.3636073059
67.8634890304,68.9712489592,61.5879245283
62.6314508139,63.579062824,57.1183835947
69.5317624251,70.7752444352,62.6373933103
66.0218124782,66.9082297242,61.1283863636
63.4373444721,64.2693255377,58.6770609319
