28.6740686986,34.1263349917,26.4283606557
29.0151191611,32.9010628019,27.3812863913
28.3531614786,32.2961311475,26.6898063624
29.0878585271,34.0642262895,27.0435680109
28.9261977186,33.7453477589,26.786190803
27.8395702006,30.7863772955,26.6588762542
28.6437706511,32.3704262295,27.073839779
27.9789581305,32.5318960245,25.8520857143
28.4596548323,32.3785808581,26.7895639944
29.5452732502,32.3651446945,28.3472131148
28.7962384876,32.9133124019,26.9571248247
28.1574351721,32.0934488189,26.4754912517
27.5357822462,30.3028618421,26.3601118099
29.4951523948,32.1571202532,28.3227735192
28.6549056604,33.3046325879,26.5578386167
27.7332571429,31.9964968153,25.9144293478
27.6821027364,32.2713694268,25.7013058419
26.5411437096,30.502675367,24.8040772532
27.5668273867,31.9186928105,25.7451162791
27.9690997567,31.5175369458,26.4746334716
