25.0143866536,28.2806122449,24.6668403909
24.8492322835,33.4148453608,23.9451360174
25.5709323583,31.2708571429,24.9657836198
25.6632906404,29.9731182796,25.2285683297
24.8585221675,29.5872916667,24.3645484222
24.3141368744,28.0213483146,23.9434157303
26.3656195122,35.4693333333,25.4893262032
26.693875969,29.424893617,26.4201918977
25.6792734612,35.0778431373,24.6009223847
26.6868756121,34.7598095238,25.7614847162
26.1302702703,35.0568627451,25.1554175589
24.5528942486,34.012,23.4779958678
25.2862703739,29.426122449,24.856952381
27.06546,34.2840963855,26.412082879
26.2368163265,31.5003703704,25.5849082569
25.8849659202,32.2788349515,25.1722294372
23.9831697342,30.3384946237,23.3153220339
25.3890721649,30.73,24.869479638
26.0863209393,29.4188505747,25.7762352941
26.2381068416,30.0518965517,25.7729127234
