29.1972660461,34.2730257511,24.9316140667
29.1972660461,34.2730257511,24.9316140667
29.2239287389,33.0588738269,26.0912947189
29.8622969726,32.9001709402,27.3789344978
29.9395996094,31.5646623094,28.6194159292
29.9294931774,32.4526077586,27.8463523132
28.6546724055,31.3083780881,26.5248448276
28.0558562992,30.9324807056,25.7366577778
30.1291162791,32.6926590198,28.0649370277
28.9302207294,31.4093514644,26.8291134752
29.2831780822,32.5625227043,26.5727272727
27.9804418262,31.6392758253,24.85143898
29.9695988674,33.0197248677,27.5144293015
28.9422134776,32.216481069,26.3516475771
27.9330346821,30.6942795699,25.6922338569
28.8330422125,31.0301257862,26.9396205962
28.0932771443,30.9160836084,25.7774548736
31.0406126296,34.7844246032,27.6530341113
28.8754448743,31.850472973,26.6366101695
28.9949243856,32.8091411043,25.7169771529
