39.689400722,40.9690424242,37.8042142857
38.4221286255,39.3190448505,37.0349903661
37.042024945,38.6953488372,34.6736704343
38.870395944,40.1097978981,37.0320983213
38.4559528959,39.5569046669,36.7872188634
37.805109958,39.0289181407,35.9640965347
37.6528126521,38.9632310178,35.6671358629
37.9430047417,39.4407369759,35.7946780073
37.9567488676,39.0428140704,36.3214880202
39.2092098093,40.8233634126,36.7481050657
38.3789618022,39.9910181087,35.8736710444
38.6735118034,39.8227939369,36.991618705
37.0684048623,38.8747972143,34.2951949686
37.0712810228,38.3546212121,35.1808803472
38.6024981151,39.7620411456,36.68616
38.6947000983,40.7488508557,35.5714745973
37.640035533,39.0327249247,35.6392826221
38.2138304239,38.966400665,37.0849750623
38.8879371981,39.9179290429,37.432983683
39.2545754488,41.2358474927,36.457144529
