20.4293758933,31.3995769231,16.8166434452
20.7746927108,33.5569168357,16.8508841843
19.4239022052,30.7527634195,15.8241440303
19.942808552,32.1234455446,15.9819446233
19.4895388915,31.6016015625,15.696648318
17.4131542969,28.835890411,13.6154847105
19.8556814988,30.6817525773,15.7985189955
19.2552743022,29.9978988327,15.724769821
19.9324719101,30.3462214411,16.1510912572
18.4853216104,28.0161797753,15.3571850031
21.0555608821,33.2708270677,16.8737580438
19.0678550441,31.2951492537,14.7160424967
20.0447821878,33.3619315895,15.8264117272
19.4108191953,32.8232595573,15.1541251596
19.2894123408,30.453373494,15.6886010363
18.8862635202,31.6064285714,14.6960915033
18.5591769158,29.8220332717,14.6855562619
20.2350123213,31.1462890625,16.5523665129
20.344233302,32.7241869159,16.1812696417
20.4105672761,32.4937410072,16.1504248573
