68.825917202,68.825917202,0
63.7246573324,63.7246573324,0
67.8227561585,67.8227561585,0
64.7627510917,64.7627510917,0
66.8943164693,66.8943164693,0
69.1321723519,69.1321723519,0
64.8635942029,64.8635942029,0
62.7730492285,62.7730492285,0
72.9088535032,72.9088535032,0
68.0665136298,68.0665136298,0
64.3127648579,64.3127648579,0
61.6662549946,61.6662549946,0
69.719438647,69.719438647,0
64.5827176685,64.5827176685,0
64.28259086,64.28259086,0
67.7888412641,67.7888412641,0
66.8671076153,66.8671076153,0
62.0276600362,62.0276600362,0
63.6379652426,63.6379652426,0
63.6379652426,63.6379652426,0

