61.1071103388,63.5556870126,56.6344891945
56.7600881679,59.7768533188,51.2653731343
65.5398511596,67.9823961661,61.0026607319
62.0179787048,65.111040724,56.1251622718
63.1324289998,65.5728058331,58.535930824
61.1744095717,63.3735870144,57.0606669985
62.0870820244,64.9117102397,57.0472206025
59.6872765436,62.6085539281,54.0963506626
58.0235962474,60.9099947034,52.519030303
55.5943177832,58.0989766943,50.8457694261
59.5330590089,62.0244607843,55.0463364394
61.2829448491,63.5386521739,57.303557047
64.0213050287,66.4929395973,59.4679723046
60.2825243394,62.9680107095,55.3096479921
63.7748477424,66.0413307881,59.7146653639
60.4391087033,63.1071470354,55.3220805711
64.2847990381,66.4539002625,60.177306163
58.7820224331,61.1063369963,54.2794728839
60.8088471755,63.4298278734,56.1923325183
60.9382476802,63.6609201624,55.668328968
