36.0108151899,38.2898580122,29.2150403226
36.9723476418,38.095200563,33.5483690987
38.0241173546,39.3488830139,33.9992771084
35.9219683835,37.2077079108,31.9767219917
37.6170698644,39.8878157711,30.9078350515
40.1308560311,42.3997934151,33.1987376726
40.5809229259,42.2039460154,35.3305613306
36.4646021287,38.2412859097,31.381409002
39.0856729378,41.0105242203,33.9606713781
38.3528506329,39.7648924731,34.0384394251
37.4292559524,39.5208530806,31.6977365492
38.8811044177,40.5230995324,33.9153131313
36.6872471062,38.4998521505,31.2821242485
39.3576064909,41.3157320442,33.9466030534
37.6172839506,38.9097224103,33.5296359743
38.638951049,40.3997607973,33.3069215292
39.4753108174,41.0295719844,34.6915369261
36.8189186508,38.6851797603,31.3653696498
37.5068063872,38.7357972973,34.035610687
36.2128184554,37.4883412322,32.5688201161
