37.7815950617,39.6600764951,33.1797955707
38.2882079807,40.4129992943,33.6597232898
36.5572968869,38.8136008677,31.2906835443
37.1353687245,39.1224234173,32.3696816327
36.8404837905,39.3628571429,30.8055668359
38.7473224568,40.6657636489,34.3894191523
37.044227318,39.2823273747,31.5349094047
36.858205932,38.8638219178,32.0852648737
38.4483354256,40.4361784815,33.8601162791
36.9621355436,39.1847844523,32.017091195
38.6011692759,40.3495578947,34.5762035541
38.5409759615,40.0856215847,34.8699350649
36.043244189,38.3408919015,30.6673622705
38.2948601994,39.758141655,34.9853608247
36.7828121975,38.2956494413,33.3658044164
36.2417082917,38.3053156385,31.5103453947
37.5037433414,39.8749426884,32.0467625899
37.6358151093,39.9873941134,32.343812601
36.7880538556,38.9616359773,31.920333069
36.5878534546,38.9478194444,30.8619039596
