69.1965466102,68.8737685844,69.5851361868
69.6353245806,70.8167057292,68.1306799337
63.2876544995,64.6470006506,61.5890243902
62.1413430657,62.1353636982,62.1482742317
62.0081637088,62.6866446499,61.1844105854
59.5914910394,60.8586407767,58.0190040161
67.400050743,68.7549093351,65.8115590551
67.9797999285,68.7904865557,66.9561196443
65.1735036496,66.0999203716,64.041216545
59.3168237854,59.3753866667,59.2469952305
63.5626141954,62.8858349328,64.3870927514
66.7378181818,67.1398666667,66.25536
66.9605675287,68.0325706772,65.6695803642
63.7200997506,64.334365285,62.9691686461
67.079548105,67.511493637,66.5640447642
60.6448495832,60.9227979275,60.2916378601
63.1342794279,62.1511424731,64.3149959645
63.1342794279,62.1511424731,64.3149959645
65.8051568198,67.6955439056,63.4328453947
69.417390991,69.5048990228,69.3090645161
