32.1606975633,33.897979798,25.0293658537
30.8236558094,32.9101394785,22.3907843137
30.4696342637,32.0894527962,23.9786506024
31.5457183635,33.4862219599,23.4888235294
29.4998010422,31.7488466112,20.6818648019
30.3954724041,32.6819543593,21.2868531469
31.2916423712,33.68865891,22.0814588235
30.4513609467,32.6066419295,21.9718248175
32.4543570058,34.646507177,23.5580582524
31.1777932961,33.3913053751,22.9415824176
30.8818893784,32.8415057681,22.7316666667
30.2207392405,32.4177681339,20.4312154696
29.0167378641,31.3344831804,20.1002352941
32.3843663977,34.4963636364,23.4267661692
30.6171428571,32.5917212121,22.492319202
30.9149492151,32.8947429232,23.0367356322
29.8907742537,31.5842956927,23.0610328638
30.5105263158,32.8611396368,21.9005963303
29.1251167412,30.6984299065,22.9359803922
31.2977999052,34.0714911747,21.5184549356
