61.4862338594,62.1850042337,57.6118309859
66.1210142857,67.5648913043,57.6559313725
63.6906125408,64.5924209615,59.0633333333
62.101123348,63.2818127148,55.1601010101
71.3337784091,72.24975,66.0493269231
64.1526818675,65.1474086807,58.8436697248
60.5852189649,61.6104222973,54.4391898734
68.1515330021,68.7845371143,64.5373809524
62.8729453263,63.811659751,57.5498823529
66.2171038448,67.0811275964,61.4099528302
58.8722447475,59.5646016191,54.4324590164
68.9370115749,70.0536772047,62.9314988814
63.6829009266,64.1937870564,60.7058394161
61.9179751332,63.2089763113,55.1509534368
61.599481398,62.2267850799,58.1454767726
62.4358802309,63.1301610169,58.4589320388
67.2371879484,68.4153852632,60.4618401937
60.9190126126,61.7126033234,56.5672429907
58.4146300974,59.5403001715,52.4349886105
62.3492529951,62.8821857025,59.1384653465
