31.7348475505,43.7816704289,29.5794588045
28.9800480274,39.5735616438,27.1068308438
30.5522552623,42.5247488584,28.4998277886
32.307091029,43.259688196,30.4032133178
32.307091029,43.259688196,30.4032133178
29.8793194964,41.6404835165,27.725
29.4418846787,41.9796705882,27.4002911877
31.4472570481,40.8995011338,29.8278166278
28.9729752066,43.4872897196,26.4640387722
29.9892134063,43.3049115044,27.5544660194
32.1591757493,44.9829478458,29.8925290581
29.8667825494,41.9964044944,27.6981679389
28.6311325967,38.7005417607,26.8126457399
25.7691775503,37.6533799534,23.6484109817
30.6020953707,42.2424078624,28.6809245742
30.8930122951,43.1793135011,28.7376073866
28.9505288136,41.1291469194,26.9175474684
27.8879833967,39.9294688222,25.7667615948
27.0171832931,39.25002331,24.8908103728
25.2494646534,35.5849038462,23.5282706165
