33.7130917271,38.2456952965,29.3777506112
36.4695520935,40.1788483685,32.6502964427
34.2511940667,38.262546523,30.1617373939
35.0564891519,38.6369419862,31.4547873393
36.1848625897,39.811546988,32.3532077393
35.4243640836,39.5409352168,31.2239065606
36.4619441009,40.8211711712,32.2029046455
36.2850037046,40.3168493827,32.2511660079
35.5009682152,39.3935784314,31.6273463415
34.912256953,39.0139083821,30.7269816012
33.7482244389,38.4258710977,29.1583992095
34.0213825805,38.2637014624,29.865
35.3658701555,39.3558844046,31.4480821918
35.9957317073,39.3517180617,32.6625862907
35.0281044776,39.0392219451,31.0368933002
35.4996930693,39.1791762933,31.924363104
34.80422,38.4283630952,31.1216229839
34.494560836,38.9456228459,29.94722334
34.7492909535,38.6402198901,31.0222690282
35.0232813262,39.07959586,31.0530631934
