29.271081211,34.0408547009,26.8429586657
27.0828789323,31.0949604222,24.813358209
28.9148348069,31.8968906456,27.2865035971
28.3962301216,31.5094986072,26.822056338
29.6409126214,33.7607323944,27.4741925926
26.6302975909,30.4200526316,24.5078113486
28.2971960876,29.614618705,27.6666115702
30.2916186881,33.4224707412,28.5081925926
28.6714813106,31.4326427623,27.2010749646
27.1679002494,30.5798583569,25.3135180908
30.0808457472,32.2626409904,28.909379616
28.6842669264,32.0717548747,26.8623820225
26.6590708812,29.6562110961,25.0171979244
27.8415953868,31.5825966851,25.8456595431
28.4268344627,30.585821727,27.2768694362
26.477121565,30.1159404601,24.5672585227
27.3967506173,31.6892148148,25.2505185185
29.614073724,33.1067733333,27.6964128843
28.0084899164,31.4095555556,26.1434729627
29.6409546093,34.2094565217,27.2409421842
