58.0238088445,61.6982939068,54.3858339248
55.03891445,57.6229301277,52.6686009649
59.7462388592,62.9479401283,56.542253923
58.8476895437,63.0666322009,54.8501749475
59.1394609929,62.7333191791,55.5302771855
58.0429184549,60.4124093817,55.6427213823
61.8000431189,64.7217126681,58.7866715328
63.1902930665,66.3733620072,60.0253741981
61.4829989365,64.3353136265,58.7241701534
56.9638982444,61.0506472727,52.995480226
58.0341318214,60.7083074753,55.3332905983
61.6076357143,64.0108386187,59.1383055757
57.9834016541,60.5859301497,55.3336574746
59.3337651246,62.51004947,56.1119426523
61.0655810617,63.5917476432,58.5932008517
57.875813275,59.9006850335,55.9319942816
56.4757648725,59.5658394161,53.5642090784
54.5214869626,57.6775126537,51.5216357388
58.5274325744,61.0284544813,56.0629346314
62.6651274788,65.7389283229,59.480519106
