57.6993950178,62.0551087903,54.6863214931
62.7248133665,64.7379588183,61.3989386792
55.974640057,59.2630080573,53.7999171107
59.552342246,62.5018894831,57.5859774213
55.0849893843,59.3584394619,52.3001285798
63.3700705716,67.3956628622,60.6649675516
58.7640529896,62.0005258216,56.7693518519
58.8473718412,62.1848905109,56.6622341697
57.4548066298,60.9860036496,55.0643236566
48.1918650218,52.717029877,45.0091470952
59.3341508759,62.6454078014,57.0962252846
57.9933662668,61.8679279279,55.4987238979
57.8063826715,62.1633394834,55.0051126928
61.0681592735,65.1336657918,58.3664883721
59.1882859175,61.3680645161,57.6168176255
57.5749910555,63.0367130919,54.1510826542
60.0512366738,64.2094086957,57.1775
60.0359056261,62.105056391,58.7339680662
60.4434468234,63.7182321429,58.3221283979
58.917319957,62.9829899727,56.2844746163
