41.1623181134,41.1623181134,0
38.6693813906,38.6693813906,0
41.6908034433,41.6908034433,0
41.7890854722,41.7890854722,0
40.0612079548,40.0612079548,0
40.7024704463,40.7024704463,0
39.9796450304,39.9796450304,0
41.0375369952,41.0375369952,0
42.5843038605,42.5843038605,0
41.9275241779,41.9275241779,0
41.0067797432,41.0067797432,0
41.3980156021,41.3980156021,0
39.9455972359,39.9455972359,0
42.0207262022,42.0207262022,0
39.4895744145,39.4895744145,0
40.4912617983,40.4912617983,0
40.1359378085,40.1359378085,0
39.6334325397,39.6334325397,0
41.0246229428,41.0246229428,0
42.3037090909,42.3037090909,0
