28.5258227848,31.6100796813,25.5766857143
31.5147256978,35.2301083032,27.2707628866
31.5026344086,32.8595804196,30.0758455882
30.6295283927,32.0676579926,29.0851896208
29.3260963618,31.4542626263,27.3080076628
27.7705413687,30.4292243187,25.2442629482
29.4199805637,31.6182287823,26.9734702259
28.8652390438,34.546122449,23.4496108949
31.0734352701,34.4312301587,27.5255765199
27.4375331295,29.8730769231,24.9669815195
28.4123188406,30.2341276596,26.6860080645
29.7336728697,32.6151587302,26.9246421663
28.1457640232,30.4067428571,25.8137131631
27.8734151329,31.5436631579,24.4074751491
28.3814619883,30.3265116279,26.4135294118
28.2031764706,31.3976612903,25.179389313
29.1763355834,30.9938888889,27.2015291751
28.7569126214,32.8426771654,24.7807279693
29.0594953271,32.8918320611,25.3815750916
28.8749808429,32.1486556169,25.3268662675
