33.5627228446,38.0560150781,29.8526100489
34.5571611002,38.8191825613,31.0610460438
34.2862739323,38.0957827845,31.4718224499
34.8438682927,39.7385855263,30.9212126538
34.2502119172,38.9207960742,30.3155075792
34.0591923172,38.1636293436,30.7489857651
34.4571181414,39.166446281,30.6259076647
32.8577828054,38.1785185185,28.540136612
33.5222495606,37.9191387025,29.9406378132
35.8802764977,40.184695089,32.3665814978
36.2652825612,40.5015548456,32.721532294
34.7398148148,39.7446789503,30.6746394558
34.2747143908,38.3277495953,30.9008265948
35.2303946743,38.8199374348,32.2213286713
34.1870177936,39.1276100629,30.1009102731
34.9500362932,39.26855359,31.1959927635
34.7488938382,38.6645947397,31.399513315
35.968182918,40.2229046088,32.4660608734
35.968182918,40.2229046088,32.4660608734
33.347799055,38.947760181,28.9533333333
