40.0619353258,40.927288291,36.5717139334
39.8977766967,40.68962447,36.6657849197
40.0306202339,40.4292259084,38.3900650195
38.4235246929,38.6126184539,37.6468117798
39.3490900148,39.8054805599,37.6248883666
39.7583664459,40.0095168642,38.7067938931
40.1051258017,40.7539925373,37.6149642005
39.8409032258,40.4323153321,37.4825742574
40.2643743793,41.0868055988,37.0120787208
40.5424760536,41.020078219,38.6791549296
37.9798293173,38.535900156,35.6920154044
39.3820638086,40.1257698241,36.2557976654
39.7471361035,40.0358476428,38.613872549
38.8913899139,39.2999383097,37.2820170109
39.506117475,40.2233130329,36.6303296703
38.5038861321,39.2870952852,35.5196231156
37.8396300103,38.6775997467,34.2343051771
38.926905651,39.4960891089,36.5834649682
38.1793843844,38.8530021732,35.3797419355
39.8247939156,40.9217801047,35.5281544029
