27.5196656834,32.8079245283,26.5396736597
27.0037663646,34.0592592593,25.6283273165
30.157804878,36.7065284974,28.7100343643
27.6325046041,34.592125,26.4299784017
26.6498295455,26.8935251799,26.6128898582
25.445083089,34.4143589744,23.8312341407
23.6113562753,35.6470769231,21.7877622378
25.5030961538,27.3337748344,25.1921484814
25.7418609207,31.5963265306,24.7571853547
26.2546389713,30.2576470588,25.6324571429
26.9045254075,36.6615172414,25.329064588
27.4686820276,35.4435714286,26.0076335878
25.9248393574,28.9323489933,25.3957733176
27.8803921569,27.7212195122,27.9108878505
27.3658064516,30.0686666667,26.8091533181
24.7366828322,28.17,24.2061142217
24.4425223436,31.0148965517,23.3369605568
26.5988951311,33.3224203822,25.4401756312
26.3128927203,33.0229090909,25.0533333333
27.1672943508,28.65,26.8753262159
