31.2105303761,32.085115493,26.0185953177
31.4001221805,32.0029268293,28.0437654321
33.2385361029,33.6791501746,30.7484868421
32.6936140676,33.2805546493,29.3414906832
30.336838488,30.9635867673,26.8977070064
32.3615801777,32.5575138735,31.3138872404
31.7394274432,32.5129924463,27.3744918033
31.9937576375,32.6522751961,28.4394788274
31.523802682,32.1257286996,27.9914473684
31.5303472222,32.5999771036,24.5837174721
32.4649205585,32.9791498881,29.2834602076
33.059539667,34.1653689715,27.1307788162
32.476406101,33.0050477797,29.5282758621
30.9930434783,32.0375648253,25.5749707602
33.4943681969,34.0868788386,30.198757764
31.5746165265,32.6023121387,25.4649484536
32.8024485892,32.9986509275,31.6837179487
32.8004671533,33.5517940011,28.1907638889
32.1580891135,32.9864324918,27.9067042254
31.1294224924,32.2104609929,24.6431914894
