27.379086189,34.550273224,22.982680067
31.2346255507,37.6752998776,26.942593801
30.7761942914,37.4408536585,26.1330161427
29.831265947,36.0868408551,25.4272575251
33.5895851216,39.5018117647,29.5595990377
30.8702293121,39.414403183,25.7246166134
30.1072236118,35.3945006485,26.7876058632
31.2188411588,37.3646675031,27.1539253112
31.1869969356,37.8135741935,26.8458326289
31.5786331658,37.9143239951,27.1290162532
30.7064289157,36.6019392523,26.5665135357
29.3872436888,35.1602777778,25.4079199304
28.6280547112,35.846614786,24.0016957606
31.0196259843,38.0580095923,26.1197829716
31.8111588412,38.6485788114,27.5015798046
28.5408634538,35.9070588235,23.780231405
31.4473483366,39.0781407035,26.5802724359
30.9525361236,36.3795883777,27.1568162574
31.7571244422,39.2449815951,26.6800831947
30.9529009193,37.5746341463,26.5777268872
