34.3700199601,39.9187044534,28.9742519685
33.4363144963,37.4437059416,29.6173704415
33.74920449,38.6118892186,29.0130057803
31.7872638754,36.5863333333,27.053172147
33.732970297,39.7596954315,27.9973913043
33.9245785536,38.0168076923,29.5143005181
31.3623088456,36.4601402806,26.289890329
32.6947961165,37.4140192308,27.8830392157
33.51889332,37.9540507614,29.2401175318
34.1814449427,40.1060142712,28.5167251462
31.6775426279,36.2034577603,26.9568647541
34.0239451787,38.2493156282,30.1361278195
32.8352581454,37.9749446123,27.7417365269
32.6907802142,38.1646351085,26.8296515312
34.4107557289,38.5355885262,30.4009423077
32.9921760391,37.785997994,28.4316412214
30.7179930796,35.6746346154,25.4739369278
32.0472812015,37.0464791667,27.1047167868
32.3922261484,37.2884327604,27.5108266129
33.6547873393,39.0567716535,28.1991053678
