60.9143057996,63.6660448642,58.693864719
64.3700740741,68.1158787879,61.2456113744
60.0171398711,62.3442053232,58.0498682096
61.4518786178,64.5777434679,58.9649700787
60.0492992727,63.0438318513,57.7070692381
60.6437743056,63.3797244094,58.4856024845
61.1863645943,64.6497288923,58.312840617
63.7790659437,67.0852995392,61.0134275618
62.1659933016,64.4786294028,60.1925841228
60.0094649479,63.4939133858,57.1754915146
59.5391215741,62.3163926763,57.25776
59.5391215741,62.3163926763,57.25776
61.2641956825,65.3840140845,57.9611041405
60.912973638,64.620838558,57.8975270873
62.5061717663,66.160640625,59.5752694236
60.1978733111,63.7462642101,57.3224142313
57.2843906778,60.5915327901,54.4846189225
62.2716046759,65.4576156863,59.6474677003
62.631010274,64.8458783784,60.7731989924
64.0788072753,67.7848012593,61.1147119924
