16.6613199426,30.1290793651,14.2726126126
17.0690077071,30.3846987952,14.5341399083
17.1339453125,35.3520265781,13.9950543789
16.7626544402,31.1146081505,14.1509754706
16.7383357109,31.4290634441,13.9941873589
17.194,32.6708974359,14.552428884
17.1036639772,32.4060509554,14.42382599
17.0574137931,32.4585806452,14.3721709786
17.8143069077,32.3708196721,15.4170410367
16.8607371484,30.7246,14.500261067
16.0579591837,30.5229861111,13.6373155142
18.044930322,31.8613411079,15.3182163406
17.1279790276,30.5885714286,14.6874887387
18.5841198858,32.3153846154,16.0727743388
15.5186983973,29.4480625,12.9555031627
16.3407509881,29.6770568562,14.0291246377
16.520728863,28.1935582822,14.3236489607
17.2326757991,30.2691907514,14.7865618221
16.9206451613,29.3625786164,14.747918726
17.9209904762,32.4297802198,14.8788248848
