33.6359347181,37.6372068039,28.6973480663
36.2267878193,39.3831785714,32.3674454148
33.1732141083,37.6292112421,27.7721538462
35.9480194647,39.7780251346,31.4138788523
32.7724705882,36.9759082218,27.9355115512
33.3951672491,36.9551277372,29.093384785
34.4996986439,38.9288334817,28.7693778802
33.4777025641,36.8138262477,29.319078341
33.0488130413,37.2541495327,28.009944009
33.2236701031,37.3810536218,28.1845610034
34.1049191573,38.4601950355,28.7240306681
36.6887302397,40.8323452158,31.7534301676
31.8435910224,36.3750182482,26.3799559956
35.5781809658,39.9663139636,30.4154081633
33.7597892624,37.3497752809,29.6148108108
34.3075876079,39.8159550562,27.7782463929
32.4859157788,36.7207030527,27.3423146067
34.0716025961,37.6848780488,29.6074330357
33.3232823649,37.813470852,27.4123494687
34.1166536585,37.5883156028,29.8693275488
