37.5107561342,38.9929269765,30.2873529412
37.2575926866,38.2626315789,31.5995959596
40.6528087649,41.2999648917,36.9538461538
38.6605801377,39.9171981243,32.1246341463
39.0936733642,40.3681441441,31.4052898551
39.4698961938,40.6460058651,33.1640251572
39.3141499265,39.920443686,35.547844523
38.6362854251,39.215318642,35.3628956229
36.5197244898,37.8206178074,29.5689967638
37.5754478398,38.7242574257,30.9921985816
37.3073673469,38.489510574,30.8927868852
38.9294488978,39.7653090053,34.1478787879
37.2407805373,38.4631306442,30.7333333333
41.1587127762,41.7568831169,37.7524115756
37.356817055,38.591978673,31.0195744681
39.1719881011,40.0727038123,34.2498076923
38.8278914405,40.1223625,32.2736075949
40.3201717172,41.2571195335,34.2565283019
40.0347764942,41.419478673,32.320660066
38.2975895108,39.1388380282,33.1596415771
