39.9221426844,41.1108363636,35.2243113772
40.2652821997,41.8839683987,34.0347602339
39.4144371823,40.7547620473,33.7460506329
38.4073318767,39.5963961236,33.6015911873
38.1939252336,39.4493026114,33.1553884094
38.026685069,39.2550569406,32.6041576087
39.9502211538,41.1969392664,34.9782973621
38.5064408468,39.9956439987,32.7393932039
38.0111284242,39.4230691506,32.5042118227
38.774882901,40.2348060813,32.4843315508
38.4209070851,39.5578448536,33.5035770235
40.5280752533,41.9057134256,34.9740533981
38.4887106299,39.1896815677,35.6198245614
38.6379139891,40.1814285714,32.3555388471
39.5805221675,40.7364814246,34.8919053549
38.4945808081,40.0291159875,32.1372207792
38.781512605,40.3151791944,32.5339018088
38.5746203156,40.1299443069,32.4741262136
38.2029408867,39.6219527363,32.7959004739
40.2411428571,41.2546591266,36.2435935564
