71.1135056769,71.4095571679,70.4287152778
73.1515352261,74.1750361686,70.7336122569
71.6631502737,72.3032760364,70.1796485062
70.2195257477,70.556353001,69.4490750436
70.3490473693,70.9055135683,69.1149943757
66.6159957739,67.1687888041,65.3738707833
69.2018664292,69.5297167645,68.4442924528
67.7078534773,67.9689824918,67.1060350877
67.8055829517,68.5137493759,66.1088636364
70.1394285714,70.5464928554,69.1734681737
63.1072489708,63.3161884926,62.6476059565
68.75614479,69.1431810237,67.8367615658
66.9007974594,67.8356584158,64.5808722359
68.6879838284,69.1605937016,67.6792286501
67.864145826,68.6921309018,65.8853850746
71.7698804212,72.365355414,70.3770083433
68.2221417267,69.1951438667,65.9873391304
64.9315049929,66.0186833542,62.2388344699
69.4829597044,70.0887359263,68.149228169
67.7184226564,68.0479029734,66.9945100287
