61.0144903778,63.0022549518,56.3383751493
62.9499964375,65.4767797468,56.9519230769
60.3962030905,62.0723345686,56.5768878166
60.0608979001,61.7094945284,56.3080427046
63.8478794481,65.842135718,59.4034701055
60.2052845234,61.9145218295,56.2668742515
60.2447938144,62.0935167206,56.2685382831
62.467804878,65.8374760222,54.5959669811
57.7542836521,59.2507885117,54.4063785047
57.8769015097,59.1764989733,54.8413908873
65.7010749646,66.7821710855,63.094185766
62.0966296959,64.5068631579,56.9799329609
59.425782957,61.8944168865,53.9286486486
61.9663594794,62.4110216407,60.934182243
62.2041302792,63.452124031,59.3928754366
60.5492612613,62.6708524758,55.4558823529
58.3935514019,59.6228512182,55.6135756155
59.3165195369,60.4703967027,56.595164034
62.4065487365,64.1830025707,58.2184242424
59.2610979548,60.596688946,56.1759144893
