30.5530171544,32.1309495897,20.7995652174
31.105978785,32.9076993166,21.1568553459
32.0724131274,33.9107514451,22.7732163743
31.7973163565,33.7829895713,20.9515189873
31.51481409,33.2816937355,21.99575
32.0155750487,33.2500689655,25.1308974359
29.7574801587,30.7983098592,24.0729487179
29.8303638151,31.5164814815,20.3087581699
31.3889204545,33.1578451178,21.8367272727
32.7495602294,34.1382102908,24.5821052632
29.9794163424,31.4295381062,22.2275308642
29.8265107212,31.2625492468,22.2234355828
30.0413636364,31.1055529954,23.6266666667
30.3348463826,31.3836152955,24.1356164384
31.4453663571,33.4377391304,21.6657317073
30.0496207585,32.1519008264,18.5616774194
31.0320699708,32.1442369021,24.5652980132
30.5070236869,32.2997087379,20.4582312925
31.158444666,32.5374537037,22.5867625899
32.6432803181,33.8314719626,25.8626666667
