31.2364572508,32.2820382166,28.2354296161
31.4323352713,32.4034031414,28.6640671642
31.8550683594,33.5919788918,26.9055263158
31.3995329949,32.5950237288,27.8372121212
30.5716073969,31.804857513,27.2014513274
30.9458278765,31.945165315,27.9515514019
33.6329461358,34.5135037406,30.9730320151
30.4427672328,31.9860622463,26.0897328244
31.3227138643,32.2878077683,28.4761553398
31.6240717402,32.678923476,28.5020345489
31.2395772663,32.5463450835,27.1125390625
32.0453987122,33.0935609103,29.0626285714
31.9416611609,33.2125078964,28.1883955224
31.4732577624,32.4591029024,28.5599220273
30.9155950096,32.5521907216,26.1411654135
32.410494371,34.7106038487,25.9435820896
31.9971186441,32.7623018868,29.7187640449
30.9559980478,31.8567650834,28.0977596741
30.0074219875,31.38957638,25.9057142857
32.1713090024,33.4041976893,28.3064386318
