35.6311515748,38.8326112186,34.538640264
35.9610462777,39.6230434783,34.7107287449
34.3400424403,38.27,32.974810579
35.4511393693,39.0520833333,34.2879811575
34.3515222963,36.1334303534,33.768462585
35.2513008538,39.1595171026,33.9511780455
35.7243851852,38.453562753,34.8437753103
35.5162445415,38.1578420039,34.6271465629
37.6601801802,40.708389662,36.6345953177
33.840407332,35.0044117647,33.4680510753
35.4200298063,38.2910602911,34.518616188
36.9922037218,42.3029445507,35.1636866359
33.7358132376,38.2444585987,32.2990257104
34.6935406219,37.7065995976,33.6932130929
35.5585749875,41.5194178794,33.6796985583
36.1066133067,40.3251538462,34.6234212306
35.227061778,39.1254724409,33.8916655428
34.041655527,34.8209421842,33.7954262517
34.8468437181,37.3101219512,34.0201500682
34.3077534386,37.3126522593,33.2558321871
