66.6126921727,72.1327438469,65.2965659639
64.0081680731,68.2640901213,62.9249448611
63.529033275,67.9953274336,62.4270873362
66.7643648436,72.9975702629,65.2762207792
61.9711198009,68.3209747607,60.3414607996
62.6255731364,68.7268667255,61.1079517014
64.2190146901,67.974005305,63.2648708155
65.1646164673,71.6103519313,63.5029032972
67.3373990874,70.8700869565,66.4441292876
62.1957273366,67.5637384899,60.9300607903
67.0189548611,73.7319382504,65.3151371354
61.8830235043,67.5008268734,60.418989899
64.3873902353,71.6994594595,62.6895217485
66.7046095106,72.0316444444,65.4121975415
64.3322528534,68.1366757001,63.4143156059
65.5117440624,70.7503236797,64.1352685765
62.509027729,68.9377597109,60.9589065563
57.6340913959,62.7832515895,56.3745434348
63.3924864392,68.6239191564,62.091771903
65.412267658,71.1045503597,64.0171126295
