10.0598021761,0,10.0598021761
11.7691241578,0,11.7691241578
11.8054135338,0,11.8054135338
11.4596571429,0,11.4596571429
12.2388512241,0,12.2388512241
10.7106519559,0,10.7106519559
12.4992796209,0,12.4992796209
12.9183522727,0,12.9183522727
13.0,0,13.0
11.6815196998,0,11.6815196998
11.496892822,0,11.496892822
11.2371290944,0,11.2371290944
12.8419038985,0,12.8419038985
11.6496608616,0,11.6496608616
10.2831777557,0,10.2831777557
13.2378840846,0,13.2378840846
12.5841064639,0,12.5841064639
11.2414671815,0,11.2414671815
11.2863663664,0,11.2863663664
11.2816231343,0,11.2816231343
