31.8961248761,37.4347982063,27.5084724689
31.6158380903,36.6100332963,27.2300974659
30.6246282619,35.7961784897,26.7180293863
30.2928644241,36.4508174692,25.1487558466
32.9981475978,39.5069736842,27.635862692
30.6075464321,36.2778548896,25.6829223744
29.2287417888,35.1002036199,24.4886757991
30.8353302611,34.8372151899,27.6271771218
32.6244585366,38.0730558598,28.2492875989
32.3244242424,38.6496106785,27.0641628122
33.4062276029,40.1417419355,27.8872599119
30.7596779064,36.228,26.5868677906
32.112136665,38.2172997712,27.2032934683
32.2188116818,37.8230636462,27.3131067044
32.2620741483,38.7754254144,26.8591567369
30.9490909091,37.3826542491,25.7107677725
31.7831956197,38.0762528217,26.8182368655
31.4304597701,38.2324449594,25.8451950523
30.93526182,37.0584187082,25.7915809167
32.2585892946,36.8539005525,28.457166362
