37.4415572519,39.3029097283,34.8641262136
37.0312848606,37.9585754452,35.9798299681
38.1819708738,38.9245392491,37.2019144144
37.9014242728,37.9218836565,37.8771020856
36.9865552178,38.7667042254,34.9009020902
36.931987982,37.4126666667,36.3990285111
36.6213373555,38.6076980429,34.2945196507
36.3591975309,37.2735232669,35.278630752
35.9481551467,37.1749030471,34.5165086207
40.3168609407,41.9282721576,38.1715137068
38.6499093656,40.4594642857,36.3096073903
39.3056491576,41.1435539438,37.0901202186
39.8462567106,41.9364705882,37.230043956
38.6993623482,40.0335130112,37.1043111111
37.3987214612,38.8561029412,35.6029898075
38.2625944334,39.0421253406,37.3204829857
39.3765705765,39.5877517986,39.1156444444
37.3610329562,39.8060185185,34.5902203568
35.954989605,37.8947559809,33.6488964733
39.8686222222,41.6070134529,37.7386153846
