20.4534028436,32.3376047904,14.9480998613
18.4832921028,32.0918327974,12.764027027
19.6416085271,31.2362461538,14.3116831683
21.4900761905,32.8648615385,16.3910344828
19.573624031,31.4141955836,14.324027972
18.177645933,28.716,13.3137902098
18.8066209598,30.8241059603,13.7589429764
19.8724499523,33.9516025641,13.9122116689
17.9607984791,29.1758125,13.0580601093
16.6217578125,31.3588235294,11.2913297872
16.521849711,30.4176079734,10.8466485753
18.9511068335,30.9476872964,13.9197540984
17.6386914063,30.9402013423,12.1788429752
16.7983219512,29.5311455108,10.9397720798
18.285337132,29.4058452722,12.7724715909
17.7654616132,29.4511821086,12.6570391061
18.0699138756,30.9959744409,12.5427868852
18.3126768642,30.4784761905,13.0702325581
16.4084308264,26.470625,12.1549273448
19.7993973635,32.5894736842,14.2091474966
