38.35199,39.1931432114,34.8460981912
36.8683227176,37.3281389253,34.9083240223
37.8586435492,38.1507301173,36.8093208431
38.9243574297,39.4642125237,36.8476885645
39.6213636364,40.6820711167,35.1112466844
38.1143887776,38.2692938209,37.5151707317
38.5104631043,39.6390691661,34.3335406699
38.6430761473,39.4260355781,35.6299266504
38.2236013814,38.7712967581,36.1467612293
38.0452704715,38.3770030581,36.6179473684
38.4221021319,39.9752838428,32.4082125604
38.9924924925,39.1578498728,38.3823004695
37.58500516,37.2309380983,39.0804851752
38.8904929234,40.1077139364,34.0687651332
40.0501803607,41.1468834356,35.1659562842
42.2615228916,42.3077877162,42.0665829146
37.6584284284,38.484893617,34.3567
39.4103248731,39.590248139,38.6001675978
37.2229015544,38.2564643799,33.4381642512
39.9604733132,40.5735495945,37.3945169713
