20.8880310378,31.846952381,13.354893617
20.8667395626,32.5260150376,13.2027347611
21.5786907021,30.0983524027,15.5445056726
21.3034860558,33.0264210526,14.1645192308
19.8519411765,29.0013759214,13.7771941272
21.4742621448,30.2027126437,15.6863414634
24.450788705,33.208973747,18.4151315789
22.8033898305,33.4015686275,15.5360672269
21.7908163265,31.4483490566,15.5296636086
19.0862439024,28.271383812,13.606635514
23.4005108055,32.7081622912,16.8898163606
23.427400555,34.1357798165,16.1888682171
19.3147770701,27.7907462687,14.4261979914
21.6911194732,32.1961275626,14.3005769231
21.3777818182,30.334953271,15.6729166667
23.3764556962,32.3449029126,17.3683252033
22.0575462512,32.6880291971,14.9648051948
20.8993737769,30.2983253589,14.3948013245
19.8313617886,29.2866321244,13.7281270903
23.5558693564,31.5744419134,17.7084385382
