25.5251311397,31.5458450704,24.582007722
27.3362529495,32.2899411765,26.3895109612
25.8510064452,30.9912544803,25.0258457998
26.2016007623,29.9771339564,25.5199662542
26.8335436893,31.1203636364,26.0158265896
26.0402112338,33.1226865672,24.6828718535
26.7823818526,30.2283916084,26.2438251366
25.7008540591,30.1175086505,25.0079044517
26.8085002443,32.4445141066,25.7680555556
25.8152321083,30.378044164,24.9891833238
26.5072778561,31.5162886598,25.7133660131
26.6761077566,33.0127795527,25.5981847826
25.77016,29.1601246106,25.1220488386
27.631730678,31.4202597403,26.9838312049
28.1657020873,32.2852173913,27.4229899216
26.0572307692,30.8984810127,25.1567981165
25.6011205603,32.7079584775,24.4000233918
26.1105736138,30.4314666667,25.3872098214
24.6391080278,31.9353146853,23.4343071594
26.324284304,30.8532258065,25.5061188811
