28.9761809045,31.1548346457,25.1332777778
29.9874343434,31.8443887147,26.6217045455
31.0135755258,33.2197364568,26.8625895317
32.277029703,33.9356707317,29.2033898305
31.7718518519,33.5225493171,28.6282288828
32.3248108632,35.2830930931,26.9269589041
28.457668952,30.6699234303,24.5321195652
31.1219743337,31.2846860643,30.8268333333
30.8759924741,31.8942776204,28.8622408964
28.1548235294,30.5519581465,23.5859259259
30.9020019066,32.8282386364,26.9713623188
31.2237880275,33.3322238586,27.0131176471
31.7183283582,31.364287812,32.4624691358
30.9247887324,33.2898417722,26.7957458564
32.0888888889,34.1663125948,28.4478723404
30.6514938154,32.7394713656,26.8084864865
29.192691914,30.8714241002,26.0189940828
31.2288354187,34.1967703704,25.7251098901
29.9480539499,31.5378593272,27.2404166667
29.4932101167,33.1178849145,23.4395324675
