38.3617255298,38.7522209166,35.9880714286
40.8670958084,41.0005503513,40.097027027
39.8146165265,40.0728065078,38.3334666667
38.9627729812,39.2617061611,37.1670462633
40.2743832277,40.1383614178,40.9837575758
41.2754568148,41.4951210868,40.0758064516
37.6198469388,37.8051404662,36.5397212544
39.5398514116,40.0173520797,36.9273717949
39.9919114688,40.386572935,37.5944483986
40.0498071066,40.4163460375,38.1384858044
40.6376374745,40.9937515078,38.7081045752
39.7760982801,40.5740859599,34.9744137931
40.6619361179,41.6328579778,35.5346296296
39.4258502727,40.1897199533,35.1048184818
39.1582262083,39.5650413223,36.956485623
38.7223666836,39.2834123223,35.3520996441
39.3827582748,39.5634042553,38.3706622517
37.826361297,37.9890287111,36.9561437908
39.6240773654,40.4002436054,34.9212546125
40.0967767768,40.9964205552,35.1030163934
