62.5542406173,63.8217097701,61.344976011
68.3776268763,68.326512301,68.4275141243
67.7473425827,69.2376685393,66.217260274
65.7426523297,67.158011611,64.3613739377
64.1628788978,63.8272033898,64.5170640835
66.4531538741,66.9469710145,65.9553688824
64.1654947445,64.4968879056,63.8452031361
66.9704401601,68.3442736248,65.5068069121
61.1597097134,62.012332838,60.3039075317
66.8446044191,68.0841237113,65.5096669134
64.6636524954,65.3209298893,64.0039407407
61.8892841328,62.3870441176,61.387837037
67.0412106195,67.9747482014,66.1369477352
69.4998134864,71.2494471659,67.6600588668
64.5760666194,64.8465414057,64.2954368231
64.0843562928,63.7696991404,64.4033551198
65.0711264535,64.5683345455,65.5731880901
61.580849838,61.4978970588,61.6604657728
57.1123965142,56.658091716,57.5504992867
61.2850126399,62.0979498525,60.5048690729
