57.5040072202,59.3976140351,56.6585587467
57.6198277718,60.7847348952,56.3208704453
63.114443657,65.3114217443,62.1880604534
63.7371244174,63.5353302961,63.8298377813
60.9540854326,62.3152814371,60.3571323529
61.5669905729,64.0407380952,60.4835974974
57.8544664311,59.8074292453,57.0188900101
53.964260269,55.8150815558,53.2093449335
63.2877730193,66.3826713948,61.9491820041
63.5102479942,64.0124752475,63.3004239917
56.7025189462,61.6162077295,54.6085743695
64.077030913,66.4370921986,63.0457231405
60.2500285919,61.9277339901,59.5640785498
58.0168607595,57.5572934132,58.2156891192
61.4070229555,62.7940122699,60.8340902179
62.8285999287,64.2440772014,62.2353589484
56.3121272792,58.3506937799,55.4430596634
62.3463452131,64.9278078818,61.3238341463
61.0587928571,62.7138404908,60.3792644836
61.9718001417,62.5061001164,61.7379928681
