40.7036417323,40.8964109782,40.2553191489
37.1448148148,38.0092661871,34.9758844765
39.3141810985,39.5780747126,38.7301748808
38.0679394888,38.804947839,36.347826087
40.7616336166,42.2082352941,37.2823472669
37.7518860104,38.9540861813,34.9810616438
39.849979798,41.1654363376,36.6901718213
38.507374359,38.8600729395,37.6722279793
39.7043112615,40.5328137931,37.7635541195
38.7693182933,40.3869203665,35.0670967742
36.4415115115,37.2007576841,34.6682470785
39.6484210526,40.179001368,38.4494899536
38.25947,38.8526001457,36.9606379585
39.1141345203,39.857533856,37.4291760905
38.1944216324,39.0608525507,36.0038515901
37.0370377734,37.8931759657,35.0877198697
40.1522922923,40.9048783977,38.3987666667
37.9060322108,38.8393088553,35.9419090909
36.480801217,37.486874536,34.312512
39.0432998997,39.714640057,37.4495769882
