36.6579985247,38.4781202186,35.1690299508
36.8915029762,38.3363677639,35.7699823789
37.0876371725,39.2791157205,35.2742728094
38.0124857779,40.1182026144,36.2607430902
36.9822040614,38.4527554842,35.7150484094
36.576962149,38.628676957,34.9453046909
36.576962149,38.628676957,34.9453046909
36.3345383678,37.6751750547,35.2582608696
36.8736334084,39.5730872483,34.6906286748
36.0520945114,38.5005676127,34.1103883495
38.3648217822,40.4345110751,36.6147099132
37.7243779372,39.4506203209,36.2388403129
37.0425307303,39.7018172269,34.7871714922
38.1641693173,39.8732688172,36.7367220476
38.5265256798,41.255215204,36.2903252405
38.350044226,39.7320718816,37.1494949495
37.3752627858,39.2006028556,35.9076955782
37.5486337714,40.166043956,35.3960415725
37.7940713224,38.8034873487,36.9674414414
36.8861108386,40.1006750136,34.2510575636
