40.3117837838,40.6251890212,34.4926923077
39.0401979218,39.2260190074,36.268976378
37.8324784592,38.0134654526,34.6447169811
38.7716950853,39.0285070718,33.004
38.5185591071,38.9659267241,31.2984347826
39.0810989011,39.5134629532,30.7701010101
38.2119353209,38.5138977636,32.5972277228
39.9711266201,40.307078711,34.3431858407
39.2085699797,39.6404200323,32.2351304348
40.9792977099,41.3532728243,33.3656521739
39.502182001,39.6478077126,36.630625
41.0677513896,41.5366366048,31.665106383
40.1073694779,40.6554545455,29.7376
36.7620125786,37.2464702613,28.7662385321
38.0482702149,38.2137681941,34.9472727273
38.6753637245,39.0124948665,32.9145614035
40.0409342039,40.4600106101,32.588490566
38.9471938776,39.2157311828,33.9524
40.2462603608,40.7698709344,31.3494736842
38.32337,38.5564631579,33.8946
